server_resp_timef,bd_timef,cpu_usage,memory_usage
0.10556912422180176,0.0019941329956054688,16.7,0.01375579833984375
0.10513901710510254,0.0018870830535888672,25.6,0.01375579833984375
0.1053919792175293,0.0023491382598876953,25.0,0.01375579833984375
0.10671591758728027,0.002496957778930664,19.5,0.01375579833984375
0.10540890693664551,0.0017309188842773438,18.6,0.01375579833984375
0.10636305809020996,0.0019481182098388672,36.6,0.0137786865234375
0.10376501083374023,0.002454042434692383,22.5,0.0137786865234375
0.1088709831237793,0.002395153045654297,39.5,0.0138092041015625
0.10416984558105469,0.0023360252380371094,14.6,0.013828277587890625
0.10357809066772461,0.002331972122192383,14.6,0.013828277587890625
0.10447096824645996,0.0019588470458984375,15.4,0.013828277587890625
0.10711407661437988,0.002785921096801758,17.9,0.013828277587890625
0.10673999786376953,0.0030319690704345703,11.9,0.013828277587890625
0.10723304748535156,0.002376079559326172,14.6,0.013828277587890625
0.10522699356079102,0.0024030208587646484,15.0,0.013820648193359375
0.10532903671264648,0.002290964126586914,20.5,0.01383209228515625
0.10561895370483398,0.0018470287322998047,33.3,0.01378631591796875
0.10273408889770508,0.002363920211791992,18.4,0.013797760009765625
0.10253405570983887,0.0017428398132324219,15.4,0.013797760009765625
0.10435104370117188,0.0018210411071777344,43.9,0.01378631591796875
0.11145806312561035,0.007063150405883789,22.5,0.013797760009765625
0.10499906539916992,0.002490997314453125,28.9,0.01380157470703125
0.10845398902893066,0.0028710365295410156,23.9,0.013805389404296875
0.10392093658447266,0.0022459030151367188,41.0,0.013805389404296875
0.106719970703125,0.002134084701538086,11.4,0.013805389404296875
0.1027059555053711,0.0023670196533203125,36.6,0.013805389404296875
0.10362601280212402,0.0017609596252441406,36.8,0.013805389404296875
0.10529279708862305,0.0016548633575439453,35.9,0.013805389404296875
0.106597900390625,0.0017549991607666016,23.8,0.013805389404296875
0.10263586044311523,0.002321004867553711,17.5,0.013805389404296875
0.10407400131225586,0.0016078948974609375,10.0,0.0138092041015625
0.10676693916320801,0.002395153045654297,20.9,0.0138092041015625
0.10624098777770996,0.0019481182098388672,14.6,0.0138092041015625
0.10410499572753906,0.002371072769165039,12.2,0.013813018798828125
0.10300016403198242,0.002309083938598633,18.4,0.013813018798828125
0.10725998878479004,0.0017020702362060547,11.6,0.013813018798828125
0.10897612571716309,0.003632068634033203,7.1,0.013813018798828125
0.1052238941192627,0.0019350051879882812,23.8,0.013813018798828125
0.10393190383911133,0.0023560523986816406,10.3,0.013813018798828125
0.1076669692993164,0.0023059844970703125,4.7,0.013813018798828125
0.10711002349853516,0.0024678707122802734,14.0,0.01380157470703125
0.10285091400146484,0.0020990371704101562,17.9,0.013813018798828125
0.1074521541595459,0.0019330978393554688,20.9,0.01380157470703125
0.10729598999023438,0.002601146697998047,4.9,0.013813018798828125
0.10712099075317383,0.0021140575408935547,14.0,0.013813018798828125
0.1076211929321289,0.0020940303802490234,27.9,0.013866424560546875
0.10783791542053223,0.0024421215057373047,5.0,0.013866424560546875
0.10754895210266113,0.0023479461669921875,21.7,0.013866424560546875
0.10677599906921387,0.0024700164794921875,27.9,0.013866424560546875
0.10733795166015625,0.0019159317016601562,9.8,0.013866424560546875
0.10615110397338867,0.003030061721801758,20.0,0.01387786865234375
0.1067500114440918,0.0023071765899658203,26.8,0.013866424560546875
0.10468387603759766,0.0023119449615478516,31.7,0.013866424560546875
0.10343813896179199,0.002337932586669922,10.0,0.01387786865234375
0.10359406471252441,0.0021080970764160156,47.6,0.01387786865234375
0.10802698135375977,0.0022139549255371094,12.2,0.01387786865234375
0.10515308380126953,0.0034940242767333984,10.5,0.01387786865234375
0.10416412353515625,0.003069162368774414,26.8,0.01387786865234375
0.10553908348083496,0.002232789993286133,25.6,0.01387786865234375
0.10397100448608398,0.0025930404663085938,55.8,0.013866424560546875
0.10512113571166992,0.002195119857788086,12.8,0.01387786865234375
0.10360383987426758,0.002051830291748047,39.5,0.013881683349609375
0.10357403755187988,0.0029838085174560547,92.7,0.013881683349609375
0.10357093811035156,0.001856088638305664,72.1,0.013881683349609375
0.10302400588989258,0.0018379688262939453,26.8,0.013881683349609375
0.10664486885070801,0.0024650096893310547,9.8,0.013916015625
0.10532999038696289,0.0023331642150878906,36.6,0.01390838623046875
0.10308003425598145,0.0024199485778808594,15.0,0.01390838623046875
0.10421204566955566,0.0019330978393554688,26.8,0.01390838623046875
0.10453987121582031,0.0023469924926757812,25.0,0.01390838623046875
0.10775494575500488,0.003618955612182617,11.9,0.01390838623046875
0.10648512840270996,0.0025708675384521484,36.6,0.01390838623046875
0.10313606262207031,0.0025680065155029297,29.3,0.01390838623046875
0.10603117942810059,0.0029168128967285156,23.8,0.013912200927734375
0.10627293586730957,0.002187013626098633,45.5,0.013912200927734375
0.10256004333496094,0.0018351078033447266,30.0,0.013912200927734375
0.10546517372131348,0.001981019973754883,18.6,0.013919830322265625
0.10434603691101074,0.0026001930236816406,31.7,0.013919830322265625
0.10723018646240234,0.0018448829650878906,43.9,0.013919830322265625
0.10570812225341797,0.002360105514526367,21.1,0.013919830322265625
0.10327982902526855,0.0023298263549804688,15.0,0.013919830322265625
0.10745596885681152,0.002321004867553711,17.1,0.013919830322265625
0.10726404190063477,0.003304004669189453,15.0,0.013919830322265625
0.10720300674438477,0.0023469924926757812,11.9,0.013919830322265625
0.10786104202270508,0.0023260116577148438,17.8,0.013919830322265625
0.10357880592346191,0.0018258094787597656,2.6,0.013935089111328125
0.10526919364929199,0.001940011978149414,16.7,0.013935089111328125
0.10708403587341309,0.002382040023803711,14.0,0.013935089111328125
0.10576105117797852,0.002370119094848633,14.6,0.013935089111328125
0.10776686668395996,0.0022699832916259766,7.0,0.013935089111328125
0.1037449836730957,0.002268075942993164,14.6,0.013935089111328125
0.10553789138793945,0.0018091201782226562,10.5,0.013935089111328125
0.10445499420166016,0.0023140907287597656,19.0,0.013935089111328125
0.1064908504486084,0.0018830299377441406,9.1,0.013935089111328125
0.1031339168548584,0.0021941661834716797,15.4,0.013935089111328125
0.10538697242736816,0.0018010139465332031,31.0,0.013935089111328125
0.10802197456359863,0.0024280548095703125,19.0,0.013935089111328125
0.1070411205291748,0.00251007080078125,24.4,0.013935089111328125
0.10705018043518066,0.0023369789123535156,9.8,0.013935089111328125
0.10694193840026855,0.002290010452270508,10.0,0.013935089111328125
0.10615801811218262,0.0022161006927490234,10.0,0.013935089111328125
0.10589814186096191,0.002331972122192383,2.4,0.013935089111328125
0.10812497138977051,0.0025839805603027344,27.3,0.013935089111328125
0.1042490005493164,0.0024340152740478516,7.5,0.013935089111328125
0.10354900360107422,0.0024471282958984375,10.3,0.013935089111328125
0.10590982437133789,0.0027570724487304688,5.4,0.013935089111328125
0.107421875,0.0030410289764404297,22.0,0.013935089111328125
0.10277915000915527,0.0023021697998046875,28.6,0.013935089111328125
0.1056070327758789,0.0023720264434814453,26.2,0.013935089111328125
0.10247302055358887,0.0015408992767333984,50.0,0.01392364501953125
0.1073610782623291,0.002009868621826172,60.5,0.01392364501953125
0.10657501220703125,0.001767873764038086,55.3,0.01392364501953125
0.10461807250976562,0.0025238990783691406,14.6,0.01393890380859375
0.10542607307434082,0.0025391578674316406,2.5,0.01393890380859375
0.10787105560302734,0.0023391246795654297,14.3,0.01393890380859375
0.10719895362854004,0.002310037612915039,12.5,0.01393890380859375
0.10350894927978516,0.0024459362030029297,12.5,0.01393890380859375
0.10388708114624023,0.0018360614776611328,14.3,0.01393890380859375
0.10587096214294434,0.0023550987243652344,10.0,0.01393890380859375
0.10789084434509277,0.003975868225097656,43.2,0.013927459716796875
0.10690712928771973,0.002134084701538086,4.9,0.01393890380859375
0.10776495933532715,0.003801107406616211,20.0,0.013927459716796875
0.10643696784973145,0.0030088424682617188,36.6,0.01392364501953125
0.1094508171081543,0.008414030075073242,92.7,0.01392364501953125
0.10292911529541016,0.0018291473388671875,61.5,0.01392364501953125
0.10617899894714355,0.0028200149536132812,4.9,0.0139312744140625
0.10616111755371094,0.0024089813232421875,19.5,0.013919830322265625
0.10827112197875977,0.0018630027770996094,26.7,0.013957977294921875
0.10546088218688965,0.002218961715698242,36.6,0.013957977294921875
0.10652589797973633,0.002599954605102539,17.5,0.013957977294921875
0.10723280906677246,0.0023758411407470703,7.5,0.013957977294921875
0.10760688781738281,0.002576112747192383,10.0,0.013957977294921875
0.10847878456115723,0.0030019283294677734,20.0,0.013957977294921875
0.10390210151672363,0.001992940902709961,17.9,0.013957977294921875
0.10669112205505371,0.0017452239990234375,23.3,0.013957977294921875
0.1059720516204834,0.0023479461669921875,5.0,0.013957977294921875
0.10786581039428711,0.0023360252380371094,7.5,0.013957977294921875
0.10302996635437012,0.0022220611572265625,19.0,0.013957977294921875
0.10564112663269043,0.0018100738525390625,19.0,0.013957977294921875
0.10494112968444824,0.0027840137481689453,5.3,0.013957977294921875
0.10600709915161133,0.0018799304962158203,14.0,0.013957977294921875
0.10783600807189941,0.002295970916748047,7.1,0.013957977294921875
0.10739398002624512,0.0023560523986816406,14.6,0.0139617919921875
0.10728907585144043,0.0023679733276367188,17.5,0.0139617919921875
0.10752105712890625,0.0027909278869628906,11.6,0.0139617919921875
0.10331988334655762,0.0018429756164550781,10.0,0.013965606689453125
0.10251688957214355,0.0016579627990722656,10.0,0.013965606689453125
0.10784006118774414,0.0023109912872314453,4.9,0.013965606689453125
0.10715818405151367,0.002318859100341797,12.2,0.013965606689453125
0.10653805732727051,0.002460002899169922,11.9,0.013965606689453125
0.10726594924926758,0.0021991729736328125,14.6,0.013965606689453125
0.10264420509338379,0.0022840499877929688,17.9,0.013965606689453125
0.10702896118164062,0.0016009807586669922,21.4,0.013965606689453125
0.10460901260375977,0.002454996109008789,9.3,0.013965606689453125
0.1063389778137207,0.0023581981658935547,11.9,0.013965606689453125
0.10374617576599121,0.002196788787841797,10.0,0.013965606689453125
0.10398411750793457,0.003359079360961914,39.5,0.013965606689453125
0.10340309143066406,0.0016090869903564453,100.0,0.01395416259765625
0.10275816917419434,0.001898050308227539,58.1,0.01395416259765625
0.10242700576782227,0.0017039775848388672,61.5,0.013950347900390625
0.10599207878112793,0.0017809867858886719,66.7,0.013950347900390625
0.10463500022888184,0.003276824951171875,38.1,0.013950347900390625
0.10702991485595703,0.002368927001953125,7.1,0.0139617919921875
0.10690116882324219,0.002334117889404297,32.5,0.013957977294921875
0.1071169376373291,0.002315998077392578,22.2,0.013957977294921875
0.10749697685241699,0.0022149085998535156,56.1,0.013835906982421875
0.10757303237915039,0.002193927764892578,28.6,0.01384735107421875
0.10400700569152832,0.002424955368041992,27.5,0.01384735107421875
0.10504698753356934,0.0023069381713867188,26.2,0.01384735107421875
0.1035311222076416,0.0018191337585449219,30.0,0.013835906982421875
0.10394001007080078,0.0022690296173095703,16.3,0.01384735107421875
0.10692405700683594,0.001950979232788086,11.9,0.01384735107421875
0.10771393775939941,0.0024280548095703125,7.5,0.013858795166015625
0.10209083557128906,0.0015599727630615234,14.6,0.01385498046875
0.10599398612976074,0.0023200511932373047,23.7,0.01385498046875
0.10539889335632324,0.004970073699951172,21.1,0.013858795166015625
0.10476994514465332,0.0024459362030029297,53.5,0.013851165771484375
0.1075279712677002,0.001992940902709961,12.2,0.01386260986328125
0.10791516304016113,0.002385854721069336,18.2,0.01386260986328125
0.1077280044555664,0.0023429393768310547,9.3,0.01386260986328125
0.10632801055908203,0.0017850399017333984,9.8,0.01386260986328125
0.10748791694641113,0.0018939971923828125,33.3,0.01384735107421875
0.10759496688842773,0.0023021697998046875,7.5,0.013858795166015625
0.10750794410705566,0.001984119415283203,7.3,0.013858795166015625
0.10780906677246094,0.002276897430419922,19.5,0.013858795166015625
0.10651087760925293,0.0018739700317382812,14.0,0.013820648193359375
0.10605311393737793,0.002283811569213867,4.8,0.013820648193359375
0.10676407814025879,0.002476930618286133,4.8,0.013820648193359375
0.10732817649841309,0.0021958351135253906,21.4,0.013820648193359375
0.1040499210357666,0.002415895462036133,9.8,0.013820648193359375
0.10689020156860352,0.0028297901153564453,2.6,0.013820648193359375
0.10689282417297363,0.0024089813232421875,7.3,0.013820648193359375
0.10607695579528809,0.002222776412963867,34.1,0.013820648193359375
0.10823702812194824,0.002900838851928711,90.5,0.0138092041015625
0.10808992385864258,0.0028030872344970703,15.9,0.0138092041015625
0.10754895210266113,0.002418041229248047,22.0,0.0138092041015625
0.10799789428710938,0.0023360252380371094,7.0,0.013820648193359375
0.10737299919128418,0.002346038818359375,58.1,0.01380157470703125
0.10480117797851562,0.0018279552459716797,12.5,0.013813018798828125
0.10816121101379395,0.0028350353240966797,12.2,0.01380157470703125
0.10416388511657715,0.0017399787902832031,31.0,0.013813018798828125
0.10657811164855957,0.002307891845703125,19.5,0.013813018798828125
0.10293698310852051,0.002463102340698242,13.2,0.013813018798828125
0.10751581192016602,0.0017688274383544922,7.3,0.013813018798828125
0.10679292678833008,0.0022020339965820312,5.0,0.013813018798828125
0.1052849292755127,0.0024890899658203125,23.8,0.013881683349609375
0.10351896286010742,0.0023610591888427734,12.8,0.013881683349609375
0.10645604133605957,0.0026330947875976562,41.9,0.013881683349609375
0.10200881958007812,0.0015590190887451172,43.9,0.013881683349609375
0.1075589656829834,0.0019528865814208984,19.5,0.013881683349609375
0.1050879955291748,0.0024521350860595703,4.9,0.013881683349609375
0.1063241958618164,0.002465963363647461,22.0,0.013881683349609375
0.10320305824279785,0.0023992061614990234,34.2,0.013874053955078125
0.10238289833068848,0.0019500255584716797,30.8,0.0138702392578125
0.10762906074523926,0.0023539066314697266,14.6,0.013881683349609375
0.10697793960571289,0.001783132553100586,15.8,0.013881683349609375
0.1036980152130127,0.002295970916748047,19.5,0.013881683349609375
0.10657811164855957,0.0023419857025146484,20.9,0.013881683349609375
0.10576796531677246,0.002454042434692383,29.3,0.013881683349609375
0.1069021224975586,0.0018589496612548828,11.6,0.013881683349609375
0.10752320289611816,0.002490997314453125,7.1,0.013881683349609375
0.1072230339050293,0.002257108688354492,17.5,0.013881683349609375
0.10359597206115723,0.0020461082458496094,14.6,0.013881683349609375
0.10621500015258789,0.002382040023803711,18.6,0.013881683349609375
0.1039590835571289,0.0023229122161865234,12.5,0.013881683349609375
0.10626912117004395,0.0018799304962158203,9.8,0.013896942138671875
0.1059269905090332,0.0023298263549804688,19.5,0.013896942138671875
0.10791611671447754,0.002382993698120117,9.3,0.013896942138671875
0.10588312149047852,0.002393007278442383,9.3,0.013896942138671875
0.10462284088134766,0.001834869384765625,7.3,0.013896942138671875
0.10642099380493164,0.0022878646850585938,9.8,0.013896942138671875
0.1022188663482666,0.0018439292907714844,10.0,0.013896942138671875
0.10274291038513184,0.0023169517517089844,20.9,0.013896942138671875
0.1044619083404541,0.0016930103302001953,10.3,0.013896942138671875
0.10648822784423828,0.002585172653198242,14.3,0.013896942138671875
0.10413789749145508,0.0020990371704101562,17.9,0.013896942138671875
0.10642099380493164,0.002360105514526367,23.3,0.013896942138671875
0.10439109802246094,0.002382040023803711,27.3,0.013896942138671875
0.1066739559173584,0.0018351078033447266,9.8,0.013896942138671875
0.10783219337463379,0.0022890567779541016,11.6,0.013896942138671875
0.10617804527282715,0.0023009777069091797,14.6,0.013896942138671875
0.10790300369262695,0.0024781227111816406,20.9,0.013896942138671875
0.1063690185546875,0.0017969608306884766,12.2,0.013896942138671875
0.10634207725524902,0.003002166748046875,4.9,0.013896942138671875
0.10296511650085449,0.0023200511932373047,19.5,0.013896942138671875
0.10491299629211426,0.0024261474609375,15.0,0.013896942138671875
0.10544514656066895,0.0023767948150634766,27.9,0.013896942138671875
0.10402607917785645,0.0019040107727050781,35.0,0.013896942138671875
0.10640716552734375,0.002111196517944336,9.5,0.013885498046875
0.1058189868927002,0.0019211769104003906,12.2,0.013896942138671875
0.103546142578125,0.0023491382598876953,20.5,0.013885498046875
0.10597896575927734,0.0015909671783447266,7.3,0.013896942138671875
0.10490083694458008,0.002177000045776367,19.5,0.013896942138671875
0.10788798332214355,0.002466917037963867,7.0,0.013896942138671875
0.1074211597442627,0.002964019775390625,12.2,0.013896942138671875
0.10791897773742676,0.002363920211791992,9.5,0.013896942138671875
0.10714292526245117,0.002412080764770508,7.0,0.013896942138671875
0.1078488826751709,0.0022439956665039062,9.5,0.013896942138671875
0.10691690444946289,0.002599954605102539,23.8,0.013896942138671875
0.10506105422973633,0.0023429393768310547,7.3,0.013896942138671875
0.10670614242553711,0.0018677711486816406,14.3,0.013896942138671875
0.10532116889953613,0.0018181800842285156,14.6,0.013896942138671875
0.10501313209533691,0.00238800048828125,12.5,0.013896942138671875
0.10729408264160156,0.002340078353881836,4.8,0.013896942138671875
0.10302400588989258,0.0023508071899414062,10.0,0.013896942138671875
0.11066818237304688,0.0051310062408447266,2.4,0.013896942138671875
0.1125190258026123,0.006826877593994141,7.3,0.013896942138671875
0.10697698593139648,0.006025075912475586,12.5,0.013896942138671875
0.10231494903564453,0.0016779899597167969,22.0,0.013896942138671875
0.10591697692871094,0.0017631053924560547,22.7,0.013885498046875
0.10717391967773438,0.0016548633575439453,18.6,0.013885498046875
0.10719799995422363,0.002402782440185547,11.6,0.013896942138671875
0.10777401924133301,0.002251148223876953,2.4,0.013896942138671875
0.10397005081176758,0.0023419857025146484,18.6,0.013896942138671875
0.10377001762390137,0.0017600059509277344,10.0,0.013896942138671875
0.10591506958007812,0.002293825149536133,4.9,0.013896942138671875
0.10787391662597656,0.0031249523162841797,20.9,0.013885498046875
0.10782599449157715,0.002471923828125,19.0,0.013896942138671875
0.10716509819030762,0.00275421142578125,16.7,0.013896942138671875
0.10534191131591797,0.0023229122161865234,5.1,0.013904571533203125
0.10408496856689453,0.002218961715698242,9.3,0.013896942138671875
0.10738706588745117,0.006695985794067383,2.6,0.013896942138671875
0.1097719669342041,0.006884098052978516,12.2,0.013896942138671875
0.11154699325561523,0.006021022796630859,4.9,0.013896942138671875
0.10754895210266113,0.006788969039916992,2.6,0.013896942138671875
0.1052238941192627,0.004795074462890625,4.8,0.013896942138671875
0.10826992988586426,0.006698131561279297,9.8,0.013896942138671875
0.1084599494934082,0.006838798522949219,46.2,0.013896942138671875
0.10501694679260254,0.002301931381225586,47.5,0.013885498046875
0.10627412796020508,0.0023729801177978516,21.4,0.013896942138671875
0.11076211929321289,0.005939960479736328,30.2,0.013885498046875
0.1046450138092041,0.0019040107727050781,17.9,0.013885498046875
0.1079869270324707,0.002774953842163086,20.9,0.013896942138671875
0.11020994186401367,0.006797075271606445,31.0,0.013885498046875
0.10909891128540039,0.006304025650024414,17.5,0.013896942138671875
0.11003494262695312,0.006608009338378906,5.0,0.013896942138671875
0.11017584800720215,0.0062677860260009766,62.8,0.01385498046875
0.1031179428100586,0.0018241405487060547,11.9,0.013866424560546875
0.10723400115966797,0.0024170875549316406,17.1,0.013866424560546875
0.1051640510559082,0.0023970603942871094,12.2,0.013866424560546875
0.1034231185913086,0.002331972122192383,7.7,0.0138702392578125
0.10741019248962402,0.00186920166015625,4.9,0.0138702392578125
0.10759592056274414,0.006803989410400391,25.0,0.0138702392578125
0.10412788391113281,0.0019450187683105469,11.9,0.0138702392578125
0.10727190971374512,0.005960941314697266,5.0,0.0138702392578125
0.1050729751586914,0.0035500526428222656,74.4,0.013759613037109375
0.10436582565307617,0.0028820037841796875,57.5,0.01371002197265625
0.10660505294799805,0.006047964096069336,9.8,0.013721466064453125
0.1101071834564209,0.006518125534057617,0.0,0.013721466064453125
0.1083378791809082,0.0067250728607177734,15.0,0.01371002197265625
0.10219383239746094,0.0016598701477050781,14.6,0.013721466064453125
0.11165690422058105,0.006963014602661133,46.5,0.013706207275390625
0.10399603843688965,0.0018939971923828125,57.1,0.013690948486328125
0.11212515830993652,0.007554054260253906,52.4,0.013622283935546875
0.10297203063964844,0.0024461746215820312,15.4,0.01363372802734375
0.1070859432220459,0.0022640228271484375,12.5,0.01363372802734375
0.10838103294372559,0.006755828857421875,17.9,0.01363372802734375
0.10287213325500488,0.0024170875549316406,64.1,0.01360321044921875
0.10558509826660156,0.0038051605224609375,19.5,0.013580322265625
0.10708189010620117,0.0025300979614257812,17.1,0.013591766357421875
0.10839319229125977,0.006558895111083984,17.5,0.01360321044921875
0.10808682441711426,0.006969928741455078,20.0,0.01360321044921875
0.11159300804138184,0.0064220428466796875,11.9,0.01360321044921875
0.11241793632507324,0.006876945495605469,4.9,0.01360321044921875
0.11021089553833008,0.006711006164550781,9.8,0.01360321044921875
0.10408902168273926,0.002293109893798828,16.7,0.013729095458984375
0.10775113105773926,0.0022230148315429688,15.9,0.01373291015625
0.10722684860229492,0.002279996871948242,5.1,0.013736724853515625
0.11227297782897949,0.0067288875579833984,7.1,0.013736724853515625
0.10822391510009766,0.0065310001373291016,5.0,0.013736724853515625
0.10780501365661621,0.006623029708862305,15.0,0.01372528076171875
0.11184287071228027,0.0067899227142333984,10.3,0.013736724853515625
0.10408616065979004,0.003545999526977539,14.3,0.013736724853515625
0.10652685165405273,0.0021958351135253906,14.3,0.013736724853515625
0.10898995399475098,0.0065271854400634766,17.1,0.01372528076171875
0.10282015800476074,0.00238800048828125,16.3,0.013736724853515625
0.11214900016784668,0.00687408447265625,75.6,0.01372528076171875
0.10575008392333984,0.0018401145935058594,19.5,0.013736724853515625
0.10738801956176758,0.0018601417541503906,16.3,0.013744354248046875
0.1050112247467041,0.002480030059814453,0.0,0.013744354248046875
0.10789299011230469,0.0023589134216308594,4.8,0.013744354248046875
0.10709786415100098,0.006563901901245117,14.6,0.013744354248046875
0.11105895042419434,0.006721019744873047,10.0,0.013744354248046875
0.11127305030822754,0.005731105804443359,16.7,0.013744354248046875
0.10602593421936035,0.0023849010467529297,7.3,0.013744354248046875
0.10990309715270996,0.004380941390991211,7.1,0.014438629150390625
0.11086392402648926,0.0058209896087646484,9.5,0.014438629150390625
0.10836005210876465,0.0068089962005615234,2.5,0.014438629150390625
0.11041903495788574,0.006797075271606445,9.5,0.014438629150390625
0.10967397689819336,0.006695985794067383,20.5,0.014438629150390625
0.10740208625793457,0.0067861080169677734,13.2,0.014438629150390625
0.10341405868530273,0.0019001960754394531,22.0,0.014438629150390625
0.10437512397766113,0.0023419857025146484,7.5,0.014438629150390625
0.11014604568481445,0.005857944488525391,14.0,0.014438629150390625
0.10651898384094238,0.002483844757080078,10.3,0.014438629150390625
0.10991191864013672,0.006582021713256836,2.5,0.014438629150390625
0.1096649169921875,0.005903005599975586,14.0,0.01442718505859375
0.10524487495422363,0.0024709701538085938,21.1,0.014438629150390625
0.10704517364501953,0.003567218780517578,19.5,0.014438629150390625
0.10590910911560059,0.0024261474609375,8.3,0.01442718505859375
0.1054830551147461,0.0023610591888427734,12.5,0.014438629150390625
0.10465288162231445,0.0023109912872314453,2.5,0.014438629150390625
0.11135506629943848,0.00662684440612793,10.3,0.014438629150390625
0.10995006561279297,0.006869077682495117,11.9,0.014438629150390625
0.10736203193664551,0.006618022918701172,16.2,0.01442718505859375
0.10626006126403809,0.0032029151916503906,28.6,0.014095306396484375
0.1072549819946289,0.001981973648071289,16.3,0.014102935791015625
0.10357499122619629,0.0023910999298095703,20.0,0.014102935791015625
0.1551201343536377,0.053030967712402344,28.6,0.0234832763671875
0.10721302032470703,0.0016632080078125,13.2,0.023487091064453125
0.10560297966003418,0.0022640228271484375,18.2,0.023487091064453125
0.10669708251953125,0.0020110607147216797,35.9,0.02349090576171875
0.10731816291809082,0.0017840862274169922,14.6,0.02349090576171875
0.10639214515686035,0.0025300979614257812,21.4,0.02349090576171875
0.1071619987487793,0.0025331974029541016,25.6,0.02349090576171875
0.10624003410339355,0.0025620460510253906,35.7,0.02349090576171875
0.1045989990234375,0.002307891845703125,55.8,0.02347564697265625
0.10268998146057129,0.0021190643310546875,27.5,0.023487091064453125
0.10696697235107422,0.0023589134216308594,15.4,0.023487091064453125
0.10594606399536133,0.0022377967834472656,20.0,0.023487091064453125
0.10956692695617676,0.0071599483489990234,29.3,0.023487091064453125
0.10831189155578613,0.0027849674224853516,14.3,0.023487091064453125
0.10715413093566895,0.0026137828826904297,9.8,0.023487091064453125
0.10256695747375488,0.0019910335540771484,28.2,0.023487091064453125
0.11147308349609375,0.006747007369995117,5.0,0.023487091064453125
0.10533308982849121,0.0019431114196777344,61.0,0.023441314697265625
0.10814213752746582,0.0032148361206054688,72.1,0.023456573486328125
0.10236215591430664,0.001669168472290039,97.4,0.02349090576171875
0.10882902145385742,0.0065228939056396484,61.9,0.02349090576171875
0.10592412948608398,0.0019159317016601562,84.6,0.02349090576171875
0.10591602325439453,0.0024290084838867188,64.3,0.023471832275390625
0.10705304145812988,0.0022208690643310547,51.2,0.0234527587890625
0.1035761833190918,0.0015301704406738281,21.1,0.023468017578125
0.10584402084350586,0.0022199153900146484,29.3,0.023468017578125
0.10369110107421875,0.0016148090362548828,39.0,0.023471832275390625
0.10690999031066895,0.0015990734100341797,25.6,0.023471832275390625
0.10674309730529785,0.0022499561309814453,28.6,0.023471832275390625
0.10291099548339844,0.0019941329956054688,22.5,0.023471832275390625
0.10671496391296387,0.0023832321166992188,16.7,0.023471832275390625
0.10370993614196777,0.0023610591888427734,14.3,0.023471832275390625
0.10793685913085938,0.0024080276489257812,23.8,0.023471832275390625
0.10467696189880371,0.0032351016998291016,15.4,0.023471832275390625
0.10769104957580566,0.0021588802337646484,23.3,0.023471832275390625
0.10658097267150879,0.004825115203857422,24.4,0.023471832275390625
0.10239100456237793,0.0018031597137451172,33.3,0.023471832275390625
0.1055610179901123,0.004889965057373047,28.6,0.023487091064453125
0.11155104637145996,0.005923032760620117,26.2,0.023487091064453125
0.11156296730041504,0.0059888362884521484,14.3,0.023487091064453125
0.10766100883483887,0.005895137786865234,10.3,0.023487091064453125
0.11061596870422363,0.005900859832763672,14.0,0.023487091064453125
0.10840392112731934,0.005921840667724609,35.7,0.023487091064453125
0.10441708564758301,0.002034902572631836,15.4,0.023487091064453125
0.10731387138366699,0.0065691471099853516,67.5,0.023487091064453125
0.10802888870239258,0.0028679370880126953,68.3,0.023487091064453125
0.10741686820983887,0.002557039260864258,47.7,0.023487091064453125
0.10300707817077637,0.00180816650390625,23.1,0.023487091064453125
0.1066889762878418,0.0022919178009033203,41.5,0.023487091064453125
0.1037759780883789,0.003237009048461914,72.5,0.023487091064453125
0.10509014129638672,0.002582073211669922,43.9,0.023487091064453125
0.10669803619384766,0.0021469593048095703,88.4,0.023487091064453125
0.10462093353271484,0.003859996795654297,94.7,0.023487091064453125
0.10884690284729004,0.003926992416381836,37.0,0.023487091064453125
0.10823297500610352,0.003000020980834961,10.0,0.023487091064453125
0.10437297821044922,0.0022339820861816406,21.1,0.023487091064453125
0.10588502883911133,0.0022928714752197266,20.9,0.023487091064453125
0.1043539047241211,0.0022339820861816406,15.0,0.023502349853515625
0.10525894165039062,0.0016238689422607422,39.5,0.02349090576171875
0.10466599464416504,0.0015919208526611328,70.7,0.02349090576171875
0.10248208045959473,0.0017478466033935547,56.1,0.02349090576171875
0.10380792617797852,0.001544952392578125,59.5,0.02349090576171875
0.10517501831054688,0.0014331340789794922,43.9,0.02349090576171875
0.10706090927124023,0.0018761157989501953,30.2,0.023502349853515625
0.10409307479858398,0.002093791961669922,35.7,0.02349090576171875
0.10571908950805664,0.002527952194213867,47.6,0.023059844970703125
0.10762691497802734,0.003022909164428711,44.2,0.0230712890625
0.10316705703735352,0.0021390914916992188,42.5,0.023059844970703125
0.10711407661437988,0.0031621456146240234,42.9,0.023059844970703125
0.10383892059326172,0.002894878387451172,31.7,0.0230712890625
0.10358405113220215,0.002502918243408203,19.5,0.023059844970703125
0.1047220230102539,0.002640962600708008,12.8,0.0230712890625
0.10602807998657227,0.0020470619201660156,14.6,0.0230712890625
0.10483598709106445,0.0021920204162597656,23.8,0.0230712890625
0.10590696334838867,0.002866983413696289,15.4,0.0230712890625
