server_resp_timef,bd_timef,cpu_usage,memory_usage
0.10231924057006836,0.0004532337188720703,32.5,0.027923583984375
0.1023702621459961,0.00045299530029296875,21.6,0.027923583984375
0.10233116149902344,0.0004909038543701172,27.5,0.027923583984375
0.10238504409790039,0.000461578369140625,25.0,0.027923583984375
0.1023569107055664,0.00046563148498535156,23.1,0.027923583984375
0.10231637954711914,0.00045299530029296875,26.8,0.027923583984375
0.1023859977722168,0.000499725341796875,18.2,0.027923583984375
0.10229086875915527,0.00045299530029296875,18.9,0.027923583984375
0.10232257843017578,0.0004563331604003906,30.0,0.027923583984375
0.10242676734924316,0.0004551410675048828,12.1,0.027923583984375
0.10233116149902344,0.0004909038543701172,27.5,0.027923583984375
0.10228967666625977,0.0004513263702392578,32.5,0.027923583984375
0.10232090950012207,0.00046133995056152344,3.1,0.027923583984375
0.10237002372741699,0.0004715919494628906,31.7,0.027923583984375
0.10232090950012207,0.0004839897155761719,22.9,0.027923583984375
0.10261225700378418,0.0008082389831542969,14.3,0.027923583984375
0.10229849815368652,0.00045490264892578125,27.5,0.027923583984375
0.10236978530883789,0.00045800209045410156,25.0,0.027923583984375
0.10382866859436035,0.0006585121154785156,25.0,0.027923583984375
0.10352039337158203,0.0006859302520751953,30.8,0.027923583984375
0.10349678993225098,0.0006580352783203125,31.6,0.027923583984375
0.10353255271911621,0.0006535053253173828,12.1,0.027923583984375
0.10379290580749512,0.0006496906280517578,6.5,0.027923583984375
0.10391759872436523,0.0011036396026611328,30.8,0.027923583984375
0.10356736183166504,0.0006716251373291016,9.1,0.027923583984375
0.10350227355957031,0.0006649494171142578,27.5,0.027923583984375
0.10344481468200684,0.000629425048828125,24.3,0.027923583984375
0.10352301597595215,0.0006685256958007812,23.7,0.027923583984375
0.10347890853881836,0.0006494522094726562,30.0,0.027923583984375
0.10349607467651367,0.0006694793701171875,17.6,0.027923583984375
0.10350537300109863,0.0006532669067382812,22.9,0.027923583984375
0.10352969169616699,0.0006706714630126953,6.3,0.027923583984375
0.12453627586364746,0.005281209945678711,12.1,0.027923583984375
0.1226353645324707,0.004841327667236328,15.6,0.027923583984375
0.1225895881652832,0.005126237869262695,17.6,0.027923583984375
0.12382960319519043,0.005865573883056641,17.6,0.027923583984375
0.1242375373840332,0.004711151123046875,15.2,0.027923583984375
0.12223052978515625,0.004891633987426758,14.7,0.027923583984375
0.10349726676940918,0.0006458759307861328,27.8,0.027923583984375
0.10360479354858398,0.0006818771362304688,8.8,0.027923583984375
0.10353302955627441,0.0006566047668457031,30.0,0.027923583984375
0.10353589057922363,0.0006682872772216797,17.6,0.027923583984375
0.10358357429504395,0.0006778240203857422,18.9,0.027923583984375
0.10359573364257812,0.0006632804870605469,32.5,0.027923583984375
0.10387849807739258,0.0006570816040039062,14.3,0.027923583984375
0.10354757308959961,0.0006468296051025391,27.5,0.027923583984375
0.1035149097442627,0.0006532669067382812,18.2,0.027923583984375
0.10358405113220215,0.0006573200225830078,23.5,0.027923583984375
0.1035308837890625,0.000652313232421875,11.4,0.027923583984375
0.10359907150268555,0.0006868839263916016,12.5,0.027923583984375
0.10389280319213867,0.0008044242858886719,14.7,0.027923583984375
0.10382509231567383,0.000682830810546875,17.1,0.027923583984375
0.10368013381958008,0.0006854534149169922,20.0,0.027923583984375
0.10354733467102051,0.0006577968597412109,18.2,0.027923583984375
0.10357093811035156,0.0006513595581054688,11.8,0.027923583984375
0.1035304069519043,0.0006809234619140625,30.8,0.027923583984375
0.10355615615844727,0.0006725788116455078,8.8,0.027923583984375
0.10356616973876953,0.0006642341613769531,27.5,0.027923583984375
0.10277247428894043,0.0005011558532714844,20.6,0.027923583984375
0.10256552696228027,0.00046753883361816406,14.7,0.027923583984375
0.10374188423156738,0.0005917549133300781,19.4,0.027923583984375
0.1037144660949707,0.0006206035614013672,18.2,0.027923583984375
0.10249519348144531,0.00047206878662109375,6.3,0.027923583984375
0.10374927520751953,0.0005910396575927734,14.7,0.027923583984375
0.10369729995727539,0.0005495548248291016,20.6,0.027923583984375
0.10251331329345703,0.0004553794860839844,8.8,0.027923583984375
0.10582828521728516,0.0006318092346191406,21.6,0.027923583984375
0.10491800308227539,0.0011801719665527344,9.4,0.027923583984375
0.10371899604797363,0.0006835460662841797,11.8,0.027923583984375
0.1038663387298584,0.0006909370422363281,15.2,0.027923583984375
0.10354828834533691,0.0006554126739501953,27.5,0.027923583984375
0.10351204872131348,0.0006718635559082031,31.6,0.027923583984375
0.10359644889831543,0.0006535053253173828,14.3,0.027923583984375
0.103607177734375,0.0006570816040039062,29.3,0.027923583984375
0.10359501838684082,0.0006840229034423828,14.3,0.027923583984375
0.10360956192016602,0.0006625652313232422,23.7,0.027923583984375
0.10358333587646484,0.0006906986236572266,28.9,0.027923583984375
0.10355854034423828,0.0006525516510009766,9.1,0.027923583984375
0.10529398918151855,0.0006091594696044922,12.1,0.027923583984375
0.10242199897766113,0.00045752525329589844,21.2,0.027923583984375
0.10254979133605957,0.00045371055603027344,6.3,0.027923583984375
0.10395145416259766,0.0005865097045898438,15.6,0.027923583984375
0.10349607467651367,0.0004401206970214844,23.5,0.027923583984375
0.1025693416595459,0.0004687309265136719,6.2,0.027923583984375
0.10894894599914551,0.0005905628204345703,9.4,0.027923583984375
0.10374808311462402,0.0007047653198242188,18.2,0.027923583984375
0.10364317893981934,0.0006496906280517578,25.0,0.027923583984375
0.10366535186767578,0.0006709098815917969,6.3,0.027923583984375
0.10408282279968262,0.0007536411285400391,12.1,0.027923583984375
0.1038665771484375,0.0006899833679199219,15.2,0.027923583984375
0.10359549522399902,0.0006282329559326172,21.2,0.027923583984375
0.10362362861633301,0.0006959438323974609,6.3,0.027923583984375
0.1234273910522461,0.004317283630371094,15.2,0.027923583984375
0.12406206130981445,0.0049304962158203125,17.6,0.027923583984375
0.12314057350158691,0.00490117073059082,15.2,0.027923583984375
0.12309026718139648,0.005002498626708984,12.5,0.027923583984375
0.1243278980255127,0.0045318603515625,17.1,0.027923583984375
0.12200784683227539,0.004446744918823242,17.6,0.027923583984375
0.1024789810180664,0.0004887580871582031,23.5,0.027923583984375
0.10264134407043457,0.00046825408935546875,11.8,0.027923583984375
0.1038198471069336,0.0006940364837646484,23.5,0.027923583984375
0.10396170616149902,0.0006856918334960938,30.8,0.027923583984375
0.10360288619995117,0.0006487369537353516,30.8,0.027923583984375
0.10363149642944336,0.0006449222564697266,11.8,0.027923583984375
0.10361933708190918,0.0006418228149414062,25.6,0.027923583984375
0.1036684513092041,0.0006470680236816406,20.0,0.027923583984375
0.10368132591247559,0.0006897449493408203,21.1,0.027923583984375
0.10345292091369629,0.0006685256958007812,35.7,0.027923583984375
0.10277414321899414,0.0005574226379394531,8.8,0.027923583984375
0.10247015953063965,0.00046372413635253906,29.3,0.027923583984375
0.10245943069458008,0.00048351287841796875,28.9,0.027923583984375
0.10284256935119629,0.0009114742279052734,19.4,0.027923583984375
0.10263586044311523,0.0004658699035644531,36.4,0.027923583984375
0.10380339622497559,0.0006928443908691406,14.7,0.027923583984375
0.10372209548950195,0.0006771087646484375,23.1,0.027923583984375
0.10383319854736328,0.0006496906280517578,36.6,0.027923583984375
0.1036677360534668,0.0006415843963623047,11.8,0.027923583984375
0.10373854637145996,0.0006549358367919922,29.3,0.027923583984375
0.1026298999786377,0.0004570484161376953,26.8,0.027923583984375
0.10396003723144531,0.0011315345764160156,20.0,0.027923583984375
0.10248565673828125,0.0004673004150390625,27.0,0.027923583984375
0.10269808769226074,0.000499725341796875,14.3,0.027923583984375
0.10375857353210449,0.0005915164947509766,15.2,0.027923583984375
0.10330057144165039,0.00046563148498535156,26.5,0.027923583984375
0.1038811206817627,0.0006806850433349609,15.6,0.027923583984375
0.10422968864440918,0.0007233619689941406,12.1,0.027923583984375
0.10380339622497559,0.0006778240203857422,18.2,0.027923583984375
0.10395431518554688,0.0006825923919677734,27.3,0.027923583984375
0.10375499725341797,0.0006730556488037109,12.1,0.027923583984375
0.1061086654663086,0.0022308826446533203,12.1,0.027923583984375
0.10650753974914551,0.0006666183471679688,3.3,0.027923583984375
0.10380959510803223,0.00064849853515625,35.7,0.027923583984375
0.10376548767089844,0.0006816387176513672,15.2,0.027923583984375
0.10375618934631348,0.0006721019744873047,12.1,0.027923583984375
0.10451912879943848,0.0007016658782958984,30.0,0.027923583984375
0.10461235046386719,0.0011563301086425781,30.0,0.027923583984375
0.10389471054077148,0.0006814002990722656,30.8,0.027923583984375
0.10383224487304688,0.0006797313690185547,25.7,0.027923583984375
0.10259294509887695,0.00046133995056152344,16.7,0.027923583984375
0.10251760482788086,0.0004684925079345703,38.1,0.027923583984375
0.10250282287597656,0.00048828125,8.8,0.027923583984375
0.10256528854370117,0.0004546642303466797,28.2,0.027923583984375
0.10250973701477051,0.00047206878662109375,25.0,0.027923583984375
0.10251760482788086,0.00046634674072265625,17.1,0.027923583984375
0.10249042510986328,0.0004589557647705078,27.5,0.027923583984375
0.10403251647949219,0.0005898475646972656,22.2,0.027923583984375
0.1024932861328125,0.0004677772521972656,21.6,0.027923583984375
0.10257792472839355,0.00045561790466308594,32.5,0.027923583984375
0.1040952205657959,0.0006022453308105469,12.1,0.027923583984375
0.1039588451385498,0.0006184577941894531,41.2,0.027923583984375
0.10268807411193848,0.00046443939208984375,31.6,0.027923583984375
0.10395193099975586,0.0006711483001708984,29.3,0.027923583984375
0.10381722450256348,0.00066375732421875,12.5,0.027923583984375
0.1037743091583252,0.0006849765777587891,30.8,0.027923583984375
0.10374927520751953,0.0006525516510009766,30.8,0.027923583984375
0.10417866706848145,0.0011055469512939453,25.6,0.027923583984375
0.10374736785888672,0.0006482601165771484,29.3,0.027923583984375
0.11048507690429688,0.0008151531219482422,3.2,0.027923583984375
0.10318398475646973,0.0006566047668457031,26.8,0.027923583984375
0.10251903533935547,0.00046753883361816406,31.6,0.027923583984375
0.10401344299316406,0.0006260871887207031,14.3,0.027923583984375
0.10261225700378418,0.00045561790466308594,25.6,0.027923583984375
0.10260438919067383,0.0004677772521972656,27.0,0.027923583984375
0.10282540321350098,0.0008194446563720703,27.8,0.027923583984375
0.10249114036560059,0.0004553794860839844,3.2,0.027923583984375
0.10260963439941406,0.00046324729919433594,25.0,0.027923583984375
0.10255169868469238,0.0005011558532714844,20.6,0.027923583984375
0.10262489318847656,0.0004363059997558594,16.7,0.027923583984375
0.10455703735351562,0.0006656646728515625,12.1,0.027923583984375
0.10378336906433105,0.0006883144378662109,27.5,0.027923583984375
0.1037282943725586,0.0006761550903320312,30.8,0.027923583984375
0.10376620292663574,0.000640869140625,16.7,0.027923583984375
0.10384607315063477,0.00067901611328125,28.9,0.027923583984375
0.10379219055175781,0.0006725788116455078,6.5,0.027923583984375
0.10367178916931152,0.0006334781646728516,25.7,0.027923583984375
0.1038355827331543,0.0006792545318603516,3.2,0.027923583984375
0.12282395362854004,0.005572319030761719,31.6,0.027923583984375
0.10372519493103027,0.0005729198455810547,9.1,0.027923583984375
0.10269594192504883,0.00046181678771972656,27.5,0.027923583984375
0.10257124900817871,0.0005006790161132812,28.9,0.027923583984375
0.10254144668579102,0.0004668235778808594,12.1,0.027923583984375
0.10255742073059082,0.00046825408935546875,29.3,0.027923583984375
0.10256123542785645,0.00045299530029296875,25.0,0.027923583984375
0.10253787040710449,0.0004699230194091797,16.7,0.027923583984375
0.10261034965515137,0.0004711151123046875,31.7,0.027923583984375
0.10295295715332031,0.0006389617919921875,14.3,0.027923583984375
0.1025390625,0.0004665851593017578,18.8,0.027923583984375
0.10270214080810547,0.0004661083221435547,6.5,0.027923583984375
0.10438036918640137,0.0005810260772705078,15.2,0.027923583984375
0.10257720947265625,0.0004508495330810547,20.6,0.027923583984375
0.10272789001464844,0.0005295276641845703,3.1,0.027923583984375
0.10400819778442383,0.0006096363067626953,15.2,0.027923583984375
0.1039738655090332,0.0005428791046142578,27.8,0.027923583984375
0.1026463508605957,0.0004661083221435547,0.0,0.027923583984375
0.1048119068145752,0.0006184577941894531,17.6,0.027923583984375
0.10254669189453125,0.00045371055603027344,25.6,0.027923583984375
0.10256791114807129,0.0004661083221435547,29.7,0.027923583984375
0.1025230884552002,0.00046253204345703125,6.3,0.027923583984375
0.10957503318786621,0.006154060363769531,20.0,0.027923583984375
0.10387802124023438,0.0006654262542724609,9.1,0.027923583984375
0.10388445854187012,0.0006716251373291016,14.7,0.027923583984375
0.1043097972869873,0.0007574558258056641,17.6,0.027923583984375
0.10394072532653809,0.000667572021484375,22.9,0.027923583984375
0.10384464263916016,0.0006673336029052734,6.1,0.027923583984375
0.10383105278015137,0.0006563663482666016,39.5,0.027923583984375
0.10385298728942871,0.0006437301635742188,12.5,0.027923583984375
0.10385775566101074,0.0006544589996337891,27.5,0.027923583984375
0.1042473316192627,0.0010766983032226562,22.2,0.027923583984375
0.10384726524353027,0.0006330013275146484,21.6,0.027923583984375
0.10383343696594238,0.0006680488586425781,27.5,0.027923583984375
0.10413503646850586,0.0006263256072998047,19.4,0.027923583984375
0.10261106491088867,0.0005095005035400391,25.6,0.027923583984375
0.10265278816223145,0.0004611015319824219,30.8,0.027923583984375
0.10319328308105469,0.00048542022705078125,9.4,0.027923583984375
0.10259485244750977,0.0004725456237792969,29.3,0.027923583984375
0.10271501541137695,0.00045800209045410156,35.7,0.027923583984375
0.10255312919616699,0.00045609474182128906,18.2,0.027923583984375
0.10419631004333496,0.0006566047668457031,27.5,0.027923583984375
0.10392951965332031,0.0006594657897949219,11.8,0.027923583984375
0.10388660430908203,0.0006651878356933594,30.8,0.027923583984375
0.1039578914642334,0.0006761550903320312,11.8,0.027923583984375
0.1038815975189209,0.0006768703460693359,29.7,0.027923583984375
0.10387444496154785,0.0006341934204101562,23.5,0.027923583984375
0.10396623611450195,0.0006728172302246094,6.3,0.027923583984375
0.10446906089782715,0.0006511211395263672,14.7,0.027923583984375
0.10415458679199219,0.0006041526794433594,12.5,0.027923583984375
0.10256361961364746,0.000438690185546875,25.7,0.027923583984375
0.10273957252502441,0.0004673004150390625,11.8,0.027923583984375
0.10427212715148926,0.0006031990051269531,14.7,0.027923583984375
0.10407376289367676,0.0005428791046142578,20.6,0.027923583984375
0.1027367115020752,0.0004658699035644531,6.2,0.027923583984375
0.10419011116027832,0.0006160736083984375,12.5,0.027923583984375
0.13067317008972168,0.007612466812133789,14.7,0.027923583984375
0.12713193893432617,0.00506281852722168,14.7,0.027923583984375
0.1263875961303711,0.005004167556762695,14.7,0.027923583984375
0.12768006324768066,0.005380392074584961,12.1,0.027923583984375
0.12399506568908691,0.004442453384399414,12.5,0.027923583984375
0.12761807441711426,0.005022764205932617,15.2,0.027923583984375
0.10262131690979004,0.0004673004150390625,27.0,0.027923583984375
0.10262179374694824,0.0004658699035644531,21.1,0.027923583984375
0.10350728034973145,0.0004725456237792969,35.7,0.027923583984375
0.1040043830871582,0.0006506443023681641,6.2,0.027923583984375
0.10393309593200684,0.0006511211395263672,15.2,0.027923583984375
0.10394406318664551,0.0006604194641113281,28.2,0.027923583984375
0.10391378402709961,0.0006465911865234375,24.3,0.027923583984375
0.10390090942382812,0.0006513595581054688,16.7,0.027923583984375
0.10395216941833496,0.0006642341613769531,34.1,0.027923583984375
0.10403323173522949,0.0006613731384277344,6.3,0.027923583984375
0.10263347625732422,0.0004725456237792969,20.6,0.027923583984375
0.10263895988464355,0.0004572868347167969,16.7,0.027923583984375
0.10262036323547363,0.00048232078552246094,24.3,0.027923583984375
0.1031351089477539,0.0009467601776123047,28.9,0.027923583984375
0.10326361656188965,0.0005700588226318359,15.2,0.027923583984375
0.10264992713928223,0.00045490264892578125,27.5,0.027923583984375
0.10277175903320312,0.0004570484161376953,31.0,0.027923583984375
0.1031184196472168,0.0007855892181396484,19.4,0.027923583984375
0.10264897346496582,0.0004649162292480469,23.1,0.027923583984375
0.10276603698730469,0.0005056858062744141,33.3,0.027923583984375
0.10399961471557617,0.0007038116455078125,33.3,0.027923583984375
0.10431265830993652,0.0011131763458251953,6.3,0.027923583984375
0.10399127006530762,0.0006747245788574219,27.8,0.027923583984375
0.10403084754943848,0.0006973743438720703,16.7,0.027923583984375
0.10402965545654297,0.0006799697875976562,32.5,0.027923583984375
0.10413765907287598,0.0006804466247558594,3.2,0.027923583984375
0.10400581359863281,0.0006489753723144531,25.0,0.027923583984375
0.10400843620300293,0.0006511211395263672,27.5,0.027923583984375
0.1040034294128418,0.0006623268127441406,25.0,0.027923583984375
0.10396313667297363,0.0006814002990722656,18.9,0.027923583984375
0.10402965545654297,0.0006895065307617188,32.5,0.027923583984375
0.1040487289428711,0.0006730556488037109,11.8,0.027923583984375
0.10389137268066406,0.0006306171417236328,27.5,0.027923583984375
0.10399341583251953,0.0006587505340576172,22.9,0.027923583984375
0.10399055480957031,0.0006690025329589844,21.6,0.027923583984375
0.10404229164123535,0.0006554126739501953,31.6,0.027923583984375
0.1039423942565918,0.0006694793701171875,3.2,0.027923583984375
0.10403180122375488,0.0006618499755859375,30.0,0.027923583984375
0.10397577285766602,0.0006537437438964844,31.6,0.027923583984375
0.10397624969482422,0.0006618499755859375,22.2,0.027923583984375
0.1030881404876709,0.0007278919219970703,16.7,0.027923583984375
0.10269927978515625,0.0004968643188476562,31.6,0.027923583984375
0.10266327857971191,0.0004668235778808594,8.8,0.027923583984375
0.10437321662902832,0.0006389617919921875,29.3,0.027923583984375
0.10267281532287598,0.00045418739318847656,26.3,0.027923583984375
0.10270571708679199,0.0005056858062744141,19.4,0.027923583984375
0.10268330574035645,0.0004646778106689453,28.2,0.027923583984375
0.1028134822845459,0.0004482269287109375,6.3,0.027923583984375
0.10432982444763184,0.00061798095703125,18.2,0.027923583984375
0.10261297225952148,0.00043845176696777344,28.9,0.027923583984375
0.10284185409545898,0.0004665851593017578,12.5,0.027923583984375
0.10438942909240723,0.0006303787231445312,9.4,0.027923583984375
0.1043252944946289,0.0006213188171386719,25.0,0.027923583984375
0.1034245491027832,0.00046372413635253906,20.6,0.027923583984375
0.10404372215270996,0.0006694793701171875,3.2,0.027923583984375
0.10401415824890137,0.0006651878356933594,35.0,0.027923583984375
0.10399985313415527,0.0006351470947265625,9.1,0.027923583984375
0.10438060760498047,0.0010814666748046875,29.3,0.027923583984375
0.10400176048278809,0.0006406307220458984,24.3,0.027923583984375
0.10401725769042969,0.000640869140625,23.7,0.027923583984375
0.10270071029663086,0.0004572868347167969,14.3,0.027923583984375
0.10272073745727539,0.0004894733428955078,35.9,0.027923583984375
0.10343623161315918,0.0006301403045654297,20.0,0.027923583984375
0.1026761531829834,0.0004525184631347656,28.6,0.027923583984375
0.10290026664733887,0.0004551410675048828,34.1,0.027923583984375
0.10445904731750488,0.0010938644409179688,20.0,0.027923583984375
0.10412955284118652,0.0006787776947021484,25.0,0.027923583984375
0.10441040992736816,0.0006799697875976562,12.1,0.027923583984375
0.10419249534606934,0.0006971359252929688,15.2,0.027923583984375
0.11083078384399414,0.0006105899810791016,12.1,0.027923583984375
0.125396728515625,0.0056416988372802734,19.4,0.027923583984375
0.10268282890319824,0.0004572868347167969,25.0,0.027923583984375
0.10271096229553223,0.0004565715789794922,26.3,0.027923583984375
0.1026909351348877,0.0004608631134033203,40.0,0.027923583984375
0.1026918888092041,0.0004553794860839844,11.8,0.027923583984375
0.10272884368896484,0.0004589557647705078,25.7,0.027923583984375
0.10268950462341309,0.0004687309265136719,23.7,0.027923583984375
0.10270094871520996,0.0004551410675048828,32.5,0.027923583984375
0.10286617279052734,0.00045418739318847656,9.4,0.027923583984375
0.10439801216125488,0.0006785392761230469,14.7,0.027923583984375
0.10274386405944824,0.0004942417144775391,32.5,0.027923583984375
0.10276508331298828,0.00045371055603027344,15.2,0.027923583984375
0.10274076461791992,0.00045561790466308594,30.0,0.027923583984375
0.10275506973266602,0.0004992485046386719,20.0,0.027923583984375
0.10273909568786621,0.00046896934509277344,25.6,0.027923583984375
0.10294795036315918,0.0004703998565673828,30.8,0.027923583984375
0.10419917106628418,0.0006780624389648438,6.3,0.027923583984375
0.10409712791442871,0.0006427764892578125,30.8,0.027923583984375
0.10402631759643555,0.0006282329559326172,30.0,0.027923583984375
0.10410189628601074,0.0006611347198486328,15.2,0.027923583984375
0.10411620140075684,0.0006701946258544922,25.6,0.027923583984375
0.1040799617767334,0.0006480216979980469,32.5,0.027923583984375
0.1041114330291748,0.0006561279296875,8.8,0.027923583984375
0.10413265228271484,0.0006628036499023438,29.3,0.027923583984375
0.10411787033081055,0.0006642341613769531,22.2,0.027923583984375
0.10409307479858398,0.0006480216979980469,21.6,0.027923583984375
0.10415983200073242,0.0006482601165771484,31.6,0.027923583984375
0.10418200492858887,0.0006477832794189453,12.1,0.027923583984375
0.10412287712097168,0.0006453990936279297,33.3,0.027923583984375
0.10407590866088867,0.0006506443023681641,33.3,0.027923583984375
0.10306477546691895,0.0004687309265136719,9.4,0.027923583984375
0.10413908958435059,0.0006618499755859375,30.8,0.027923583984375
0.10411572456359863,0.0006711483001708984,6.3,0.027923583984375
0.1041710376739502,0.0006666183471679688,27.5,0.027923583984375
0.10416340827941895,0.0006492137908935547,22.9,0.027923583984375
0.10417008399963379,0.0006670951843261719,18.9,0.027923583984375
0.1041417121887207,0.0006594657897949219,27.5,0.027923583984375
0.10420489311218262,0.0006754398345947266,9.7,0.027923583984375
0.10414433479309082,0.0006518363952636719,25.6,0.027923583984375
0.10454320907592773,0.0010962486267089844,30.8,0.027923583984375
0.10415005683898926,0.0006558895111083984,14.3,0.027923583984375
0.10416936874389648,0.0006644725799560547,27.5,0.027923583984375
0.10415029525756836,0.0006597042083740234,15.2,0.027923583984375
0.10416936874389648,0.0006682872772216797,18.2,0.027923583984375
0.10403251647949219,0.0006492137908935547,6.3,0.027923583984375
0.10560202598571777,0.0008618831634521484,6.5,0.027923583984375
0.1043558120727539,0.0006921291351318359,19.4,0.027923583984375
0.1049807071685791,0.0007033348083496094,12.1,0.027923583984375
0.11082625389099121,0.0006525516510009766,6.5,0.027923583984375
0.12895655632019043,0.005484580993652344,17.1,0.027923583984375
0.10276627540588379,0.0004436969757080078,18.2,0.027923583984375
0.10290980339050293,0.0004544258117675781,3.2,0.027923583984375
0.11287593841552734,0.005593538284301758,12.1,0.027923583984375
0.12522578239440918,0.004840373992919922,17.6,0.027923583984375
0.10289716720581055,0.0004425048828125,21.6,0.027923583984375
0.10613083839416504,0.0007822513580322266,14.7,0.027923583984375
0.10450506210327148,0.0006296634674072266,34.1,0.027923583984375
0.10279202461242676,0.00045490264892578125,18.8,0.027923583984375
0.10281610488891602,0.0005197525024414062,14.3,0.027923583984375
0.1027979850769043,0.00045800209045410156,17.6,0.027923583984375
0.10279393196105957,0.0004947185516357422,21.2,0.027923583984375
0.10277104377746582,0.00045561790466308594,14.7,0.027923583984375
0.10279607772827148,0.0004589557647705078,15.2,0.027923583984375
0.102752685546875,0.00045371055603027344,21.9,0.027923583984375
0.1027686595916748,0.00045228004455566406,11.8,0.027923583984375
0.10274744033813477,0.0004401206970214844,18.2,0.027923583984375
0.10276126861572266,0.00046253204345703125,18.8,0.027923583984375
0.10298299789428711,0.0004696846008300781,9.1,0.027923583984375
0.10423088073730469,0.000682830810546875,30.8,0.027923583984375
0.10413265228271484,0.0006716251373291016,11.4,0.027923583984375
0.10288333892822266,0.0005047321319580078,31.7,0.027923583984375
0.10288524627685547,0.0005323886871337891,33.3,0.027923583984375
0.10284233093261719,0.00048804283142089844,41.5,0.027923583984375
0.10282731056213379,0.0004620552062988281,28.2,0.027923583984375
0.10284233093261719,0.00045943260192871094,30.8,0.027923583984375
0.10280561447143555,0.0004520416259765625,40.0,0.027923583984375
0.10961318016052246,0.0004546642303466797,24.3,0.027923583984375
0.13000941276550293,0.005837440490722656,14.7,0.027923583984375
0.12926983833312988,0.0048067569732666016,15.2,0.027923583984375
0.12676239013671875,0.0044820308685302734,14.7,0.027923583984375
0.12874317169189453,0.006900787353515625,15.2,0.027923583984375
0.1307380199432373,0.0053980350494384766,12.1,0.027923583984375
0.12919139862060547,0.0047588348388671875,12.5,0.027923583984375
0.13172459602355957,0.009334802627563477,15.2,0.027923583984375
0.12842988967895508,0.004835605621337891,15.2,0.027923583984375
0.12788939476013184,0.004678249359130859,15.2,0.027923583984375
0.12554645538330078,0.005068540573120117,22.2,0.027923583984375
0.1029660701751709,0.0004680156707763672,11.8,0.027923583984375
0.11050581932067871,0.0006463527679443359,14.7,0.027923583984375
0.12857604026794434,0.0047872066497802734,14.7,0.027923583984375
0.10293245315551758,0.0004565715789794922,21.1,0.027923583984375
0.10314226150512695,0.000823974609375,32.5,0.027923583984375
0.10283923149108887,0.0004711151123046875,14.3,0.027923583984375
0.10281491279602051,0.0004703998565673828,27.5,0.027923583984375
0.10285639762878418,0.0004730224609375,29.7,0.027923583984375
0.1028594970703125,0.0004684925079345703,16.1,0.027923583984375
0.10294938087463379,0.0004639625549316406,9.1,0.027923583984375
0.10524392127990723,0.0007610321044921875,14.7,0.027923583984375
0.1046898365020752,0.0006165504455566406,21.2,0.027923583984375
0.10299491882324219,0.0005135536193847656,9.1,0.027923583984375
0.10549378395080566,0.0006411075592041016,14.7,0.027923583984375
0.10467314720153809,0.0006539821624755859,18.2,0.027923583984375
0.10344195365905762,0.0004947185516357422,17.1,0.027923583984375
0.10450363159179688,0.0006947517395019531,12.1,0.027923583984375
0.10682511329650879,0.0006897449493408203,9.4,0.027923583984375
0.10439014434814453,0.0006587505340576172,18.2,0.027923583984375
0.1041252613067627,0.0006511211395263672,6.3,0.027923583984375
0.10364699363708496,0.00044918060302734375,15.2,0.027923583984375
0.1028604507446289,0.0004658699035644531,21.2,0.027923583984375
0.10289931297302246,0.0004372596740722656,6.3,0.027923583984375
0.10285639762878418,0.0004699230194091797,29.7,0.027923583984375
0.10284614562988281,0.0004508495330810547,25.6,0.027923583984375
0.10285162925720215,0.00046753883361816406,35.0,0.027923583984375
0.1028604507446289,0.00046825408935546875,9.1,0.027923583984375
0.10286355018615723,0.0005049705505371094,25.6,0.027923583984375
0.10283803939819336,0.0004558563232421875,20.0,0.027923583984375
0.10289359092712402,0.00046515464782714844,26.3,0.027923583984375
0.10284042358398438,0.0004715919494628906,25.7,0.027923583984375
0.10285186767578125,0.0004639625549316406,26.3,0.027923583984375
0.10473775863647461,0.0006535053253173828,33.3,0.027923583984375
0.10302495956420898,0.0004608631134033203,11.8,0.027923583984375
0.10499024391174316,0.0007140636444091797,12.1,0.027923583984375
0.10798501968383789,0.0006744861602783203,23.5,0.027923583984375
0.10429978370666504,0.0006663799285888672,20.6,0.027923583984375
0.10428428649902344,0.0006642341613769531,11.8,0.027923583984375
0.1042928695678711,0.0006437301635742188,27.0,0.027923583984375
0.10431241989135742,0.0006568431854248047,9.4,0.027923583984375
0.1047360897064209,0.0011088848114013672,30.8,0.027923583984375
0.10431289672851562,0.0006527900695800781,25.0,0.027923583984375
0.10430073738098145,0.0006566047668457031,23.7,0.027923583984375
0.10305047035217285,0.00046944618225097656,21.2,0.027923583984375
0.10301947593688965,0.00045371055603027344,3.2,0.027923583984375
0.10658001899719238,0.0008714199066162109,9.4,0.027923583984375
0.10468602180480957,0.0006077289581298828,17.6,0.027923583984375
0.10305643081665039,0.00045943260192871094,22.9,0.027923583984375
0.10333395004272461,0.0009057521820068359,9.1,0.027923583984375
0.10512399673461914,0.001005411148071289,9.7,0.027923583984375
0.1028907299041748,0.0004649162292480469,15.6,0.027923583984375
0.10295414924621582,0.00048065185546875,26.5,0.027923583984375
0.10315203666687012,0.0005066394805908203,12.1,0.027923583984375
0.1051788330078125,0.0006413459777832031,12.1,0.027923583984375
0.10459733009338379,0.0005464553833007812,15.6,0.027923583984375
0.10303044319152832,0.0005028247833251953,6.3,0.027923583984375
0.1055760383605957,0.0006270408630371094,12.1,0.027923583984375
